origin,count within 60,count within 30,minutes
12473,0,0,190.94
71405,0,0,190.94
18076,0,0,190.95
13486,0,0,190.97
13162,0,0,191.02
44089,0,0,191.05
36321,0,0,191.07
46968,0,0,191.09
15863,0,0,191.11
94511,0,0,191.12
35905,0,0,191.14
34479,0,0,191.16
37874,0,0,191.19
12051,0,0,191.2
31522,0,0,191.22
76065,0,0,191.3
17355,0,0,191.34
14859,0,0,191.36
16235,0,0,191.42
36606,0,0,191.43
38568,0,0,191.45
28089,0,0,191.45
41855,0,0,191.45
72951,0,0,191.53
15658,0,0,191.54
4252,0,0,191.54
64436,0,0,191.6
38329,0,0,191.61
45674,0,0,191.64
72846,0,0,191.65
64781,0,0,191.68
7840,0,0,191.7
71229,0,0,191.7
72645,0,0,191.74
15938,0,0,191.75
44669,0,0,191.76
63882,0,0,191.84
36549,0,0,191.84
47246,0,0,191.85
31632,0,0,191.91
21917,0,0,191.92
52302,0,0,191.93
98250,0,0,191.99
17224,0,0,192.0
55362,0,0,192.05
71037,0,0,192.05
33913,0,0,192.06
44408,0,0,192.11
32570,0,0,192.11
57718,0,0,192.12
65534,0,0,192.12
5354,0,0,192.14
12721,0,0,192.15
44656,0,0,192.16
64060,0,0,192.16
12918,0,0,192.19
97134,0,0,192.2
15762,0,0,192.22
21667,0,0,192.23
6796,0,0,192.24
44253,0,0,192.24
63853,0,0,192.27
26184,0,0,192.3
38059,0,0,192.34
46764,0,0,192.41
46986,0,0,192.46
35622,0,0,192.46
49461,0,0,192.47
30641,0,0,192.58
78227,0,0,192.58
13825,0,0,192.58
86351,0,0,192.61
41203,0,0,192.62
54111,0,0,192.66
50211,0,0,192.67
62817,0,0,192.67
66076,0,0,192.7
98325,0,0,192.71
21856,0,0,192.71
55372,0,0,192.73
68736,0,0,192.75
61873,0,0,192.78
8640,0,0,192.78
14103,0,0,192.79
95346,0,0,192.8
47141,0,0,192.8
13053,0,0,192.81
38673,0,0,192.82
21545,0,0,192.84
15431,0,0,192.9
92555,0,0,192.91
44255,0,0,192.91
73099,0,0,192.91
75421,0,0,192.94
26039,0,0,192.97
18230,0,0,193.0
61232,0,0,193.02
53565,0,0,193.03
3307,0,0,193.09
66735,0,0,193.09
29672,0,0,193.21
12498,0,0,193.22
32927,0,0,193.25
16849,0,0,193.28
17857,0,0,193.28
48843,0,0,193.3
65669,0,0,193.33
77510,0,0,193.34
19538,0,0,193.35
1235,0,0,193.36
12514,0,0,193.38
38007,0,0,193.38
18446,0,0,193.39
83860,0,0,193.41
16132,0,0,193.41
80498,0,0,193.41
70374,0,0,193.45
14129,0,0,193.48
49057,0,0,193.49
43337,0,0,193.5
83274,0,0,193.51
61864,0,0,193.64
14740,0,0,193.65
25978,0,0,193.67
29707,0,0,193.69
20143,0,0,193.69
95310,0,0,193.69
50456,0,0,193.71
28350,0,0,193.72
4450,0,0,193.74
8809,0,0,193.83
3046,0,0,193.86
41121,0,0,193.89
98070,0,0,193.91
37302,0,0,193.92
12946,0,0,193.93
66030,0,0,193.94
15759,0,0,193.96
46365,0,0,193.97
48411,0,0,193.97
49248,0,0,193.97
85658,0,0,194.0
13469,0,0,194.01
43974,0,0,194.02
7460,0,0,194.08
34445,0,0,194.08
37325,0,0,194.1
31216,0,0,194.11
44613,0,0,194.12
12023,0,0,194.2
5051,0,0,194.22
48854,0,0,194.24
16317,0,0,194.26
24888,0,0,194.28
97137,0,0,194.28
61423,0,0,194.3
25969,0,0,194.31
43407,0,0,194.31
48169,0,0,194.34
69357,0,0,194.34
14802,0,0,194.4
48445,0,0,194.44
39766,0,0,194.45
49871,0,0,194.46
65555,0,0,194.46
41149,0,0,194.48
15530,0,0,194.49
95681,0,0,194.53
47341,0,0,194.53
45788,0,0,194.55
49237,0,0,194.58
71024,0,0,194.61
47940,0,0,194.63
16651,0,0,194.64
80118,0,0,194.67
13063,0,0,194.7
14505,0,0,194.7
76640,0,0,194.73
14747,0,0,194.78
5485,0,0,194.78
44815,0,0,194.79
12937,0,0,194.81
6370,0,0,194.81
8319,0,0,194.82
32618,0,0,194.83
72837,0,0,194.85
76085,0,0,194.85
95303,0,0,194.87
7870,0,0,194.89
28478,0,0,194.91
76064,0,0,194.94
43450,0,0,194.94
45062,0,0,194.99
63936,0,0,194.99
4345,0,0,195.01
64855,0,0,195.02
21871,0,0,195.03
55375,0,0,195.04
54247,0,0,195.06
45032,0,0,195.07
46130,0,0,195.1
72125,0,0,195.14
43735,0,0,195.16
97532,0,0,195.16
70355,0,0,195.2
35058,0,0,195.2
3443,0,0,195.2
46156,0,0,195.25
8006,0,0,195.29
49288,0,0,195.3
62462,0,0,195.3
29697,0,0,195.31
46531,0,0,195.32
5830,0,0,195.33
45318,0,0,195.33
92230,0,0,195.35
45672,0,0,195.4
61020,0,0,195.4
50518,0,0,195.42
71367,0,0,195.44
2338,0,0,195.51
84339,0,0,195.54
52548,0,0,195.57
97013,0,0,195.63
29375,0,0,195.76
13132,0,0,195.78
16683,0,0,195.79
79849,0,0,195.79
46990,0,0,195.81
53928,0,0,195.81
63846,0,0,195.82
34202,0,0,195.9
12433,0,0,195.91
38862,0,0,195.93
54723,0,0,195.93
53825,0,0,195.96
68730,0,0,196.1
21645,0,0,196.11
40870,0,0,196.13
3842,0,0,196.16
19562,0,0,196.17
41360,0,0,196.19
3848,0,0,196.21
13606,0,0,196.24
42140,0,0,196.27
15774,0,0,196.28
51007,0,0,196.29
32058,0,0,196.36
77803,0,0,196.39
62061,0,0,196.4
15475,0,0,196.41
40953,0,0,196.41
40346,0,0,196.42
27873,0,0,196.43
12121,0,0,196.44
16352,0,0,196.48
63630,0,0,196.51
72156,0,0,196.54
38334,0,0,196.57
21862,0,0,196.59
30038,0,0,196.59
7920,0,0,196.6
3467,0,0,196.7
28715,0,0,196.77
53561,0,0,196.78
3743,0,0,196.79
43142,0,0,196.8
49068,0,0,196.8
24175,0,0,196.81
62707,0,0,196.83
28556,0,0,196.9
19520,0,0,196.91
85735,0,0,196.97
49666,0,0,196.98
45330,0,0,196.98
13849,0,0,197.01
55719,0,0,197.05
60145,0,0,197.07
78572,0,0,197.07
32735,0,0,197.15
16143,0,0,197.17
49279,0,0,197.19
22656,0,0,197.2
28666,0,0,197.22
41007,0,0,197.23
65011,0,0,197.25
6424,0,0,197.28
97426,0,0,197.28
84311,0,0,197.31
21911,0,0,197.35
46058,0,0,197.37
54160,0,0,197.37
53961,0,0,197.38
16255,0,0,197.41
15353,0,0,197.42
2660,0,0,197.47
37892,0,0,197.48
5672,0,0,197.5
27863,0,0,197.53
21641,0,0,197.54
35660,0,0,197.55
72394,0,0,197.56
15352,0,0,197.57
68138,0,0,197.6
61243,0,0,197.6
95653,0,0,197.63
47387,0,0,197.65
40759,0,0,197.72
14549,0,0,197.75
25855,0,0,197.77
18056,0,0,197.77
28636,0,0,197.81
1350,0,0,197.82
36605,0,0,197.86
32403,0,0,197.87
54944,0,0,197.99
43408,0,0,197.99
62561,0,0,197.99
16134,0,0,198.03
20637,0,0,198.05
44047,0,0,198.07
16441,0,0,198.08
38558,0,0,198.09
68740,0,0,198.09
70780,0,0,198.09
14414,0,0,198.11
24225,0,0,198.12
8858,0,0,198.12
47232,0,0,198.14
54107,0,0,198.15
37877,0,0,198.16
56036,0,0,198.2
30205,0,0,198.21
12859,0,0,198.22
79350,0,0,198.23
21074,0,0,198.25
46991,0,0,198.31
53969,0,0,198.36
18325,0,0,198.38
1257,0,0,198.41
43722,0,0,198.41
21663,0,0,198.43
77396,0,0,198.43
34228,0,0,198.43
5873,0,0,198.46
54970,0,0,198.48
95616,0,0,198.48
21679,0,0,198.5
83451,0,0,198.5
63755,0,0,198.52
46379,0,0,198.53
45694,0,0,198.56
47345,0,0,198.57
70548,0,0,198.57
18211,0,0,198.59
12470,0,0,198.6
43145,0,0,198.62
37362,0,0,198.66
80926,0,0,198.68
20660,0,0,198.71
15655,0,0,198.74
1074,0,0,198.74
78023,0,0,198.76
49277,0,0,198.77
79108,0,0,198.84
44889,0,0,198.85
43067,0,0,198.85
87022,0,0,198.89
46785,0,0,198.9
18254,0,0,198.93
31733,0,0,198.96
27370,0,0,199.0
5141,0,0,199.01
24816,0,0,199.05
74731,0,0,199.06
18353,0,0,199.08
3464,0,0,199.08
13140,0,0,199.08
15329,0,0,199.13
47459,0,0,199.14
93926,0,0,199.14
52039,0,0,199.16
6093,0,0,199.18
4556,0,0,199.22
35983,0,0,199.24
61735,0,0,199.25
43157,0,0,199.26
71275,0,0,199.35
20837,0,0,199.38
80116,0,0,199.38
61748,0,0,199.39
14066,0,0,199.4
21657,0,0,199.43
44667,0,0,199.43
57038,0,0,199.47
49272,0,0,199.48
2813,0,0,199.54
47220,0,0,199.54
19539,0,0,199.56
40828,0,0,199.59
19940,0,0,199.59
62243,0,0,199.6
30756,0,0,199.61
5343,0,0,199.61
16327,0,0,199.62
4263,0,0,199.63
45054,0,0,199.65
15920,0,0,199.65
13743,0,0,199.66
80746,0,0,199.68
63751,0,0,199.7
8518,0,0,199.7
47433,0,0,199.7
12421,0,0,199.72
63822,0,0,199.82
4456,0,0,199.82
3850,0,0,199.87
14514,0,0,199.88
16156,0,0,199.89
26568,0,0,199.94
41635,0,0,199.95
41845,0,0,199.95
56080,0,0,199.96
30507,0,0,199.98
13744,0,0,199.99
40995,0,0,199.99
93022,0,0,200.01
44076,0,0,200.03
15563,0,0,200.03
16828,0,0,200.05
47601,0,0,200.07
29161,0,0,200.08
49071,0,0,200.1
45311,0,0,200.1
41332,0,0,200.12
66617,0,0,200.12
55388,0,0,200.12
37033,0,0,200.16
42223,0,0,200.18
50458,0,0,200.18
4951,0,0,200.19
99005,0,0,200.19
3465,0,0,200.21
94574,0,0,200.25
17322,0,0,200.26
40040,0,0,200.29
69356,0,0,200.29
75135,0,0,200.3
89428,0,0,200.31
24733,0,0,200.36
43730,0,0,200.37
97862,0,0,200.37
51014,0,0,200.37
85608,0,0,200.38
72715,0,0,200.41
32355,0,0,200.42
47436,0,0,200.43
1922,0,0,200.44
62918,0,0,200.47
40943,0,0,200.47
20105,0,0,200.51
59634,0,0,200.53
28081,0,0,200.57
10990,0,0,200.57
14502,0,0,200.59
19939,0,0,200.59
15714,0,0,200.62
12785,0,0,200.66
41835,0,0,200.67
38358,0,0,200.69
76367,0,0,200.71
18240,0,0,200.74
4742,0,0,200.77
77566,0,0,200.81
48744,0,0,200.83
12058,0,0,200.86
47337,0,0,200.92
70392,0,0,200.95
43836,0,0,201.0
48117,0,0,201.04
65722,0,0,201.09
78617,0,0,201.09
71261,0,0,201.11
2347,0,0,201.14
37616,0,0,201.14
4950,0,0,201.14
13753,0,0,201.17
36376,0,0,201.18
6232,0,0,201.18
12884,0,0,201.2
80644,0,0,201.2
56285,0,0,201.22
46538,0,0,201.22
1266,0,0,201.26
77591,0,0,201.3
27878,0,0,201.31
21155,0,0,201.42
65255,0,0,201.42
23842,0,0,201.46
16159,0,0,201.48
98252,0,0,201.5
46936,0,0,201.5
45168,0,0,201.53
15958,0,0,201.55
44825,0,0,201.58
15026,0,0,201.63
21787,0,0,201.63
26431,0,0,201.64
17353,0,0,201.7
72081,0,0,201.71
6248,0,0,201.72
63824,0,0,201.74
41839,0,0,201.75
57572,0,0,201.76
18636,0,0,201.76
43021,0,0,201.78
46155,0,0,201.79
42370,0,0,201.81
37074,0,0,201.81
13673,0,0,201.82
62419,0,0,201.83
46777,0,0,201.84
16935,0,0,201.84
58278,0,0,201.87
15737,0,0,201.87
17862,0,0,201.9
21777,0,0,201.93
43147,0,0,201.93
53118,0,0,201.94
21864,0,0,201.95
25635,0,0,201.97
98328,0,0,201.99
53582,0,0,201.99
30039,0,0,202.01
79329,0,0,202.05
52701,0,0,202.06
1094,0,0,202.07
29404,0,0,202.07
97017,0,0,202.08
20733,0,0,202.09
27207,0,0,202.11
43746,0,0,202.11
24830,0,0,202.12
13811,0,0,202.12
15020,0,0,202.14
4428,0,0,202.15
18070,0,0,202.15
28709,0,0,202.15
44827,0,0,202.18
29058,0,0,202.19
74030,0,0,202.2
84526,0,0,202.22
12850,0,0,202.23
12116,0,0,202.24
16314,0,0,202.24
45146,0,0,202.24
45304,0,0,202.25
14004,0,0,202.31
70443,0,0,202.34
11792,0,0,202.35
37332,0,0,202.35
38339,0,0,202.37
21790,0,0,202.38
70445,0,0,202.39
36268,0,0,202.39
75159,0,0,202.46
34797,0,0,202.5
15546,0,0,202.53
12018,0,0,202.6
23692,0,0,202.6
65584,0,0,202.64
1243,0,0,202.65
49234,0,0,202.66
65663,0,0,202.66
23418,0,0,202.66
14803,0,0,202.66
6282,0,0,202.68
55019,0,0,202.7
12025,0,0,202.74
35759,0,0,202.8
37760,0,0,202.84
74945,0,0,202.84
30548,0,0,202.87
12548,0,0,202.88
4363,0,0,202.92
72539,0,0,202.96
44021,0,0,203.0
68865,0,0,203.02
58047,0,0,203.03
97375,0,0,203.05
44828,0,0,203.07
15341,0,0,203.08
13166,0,0,203.11
16312,0,0,203.15
45881,0,0,203.15
29420,0,0,203.16
62948,0,0,203.21
57027,0,0,203.25
18615,0,0,203.25
17073,0,0,203.3
48731,0,0,203.31
47874,0,0,203.33
44875,0,0,203.35
43356,0,0,203.44
16863,0,0,203.47
12440,0,0,203.51
70057,0,0,203.52
6061,0,0,203.54
49460,0,0,203.57
19530,0,0,203.62
5146,0,0,203.62
35773,0,0,203.67
63339,0,0,203.69
43502,0,0,203.72
93604,0,0,203.78
16112,0,0,203.79
61042,0,0,203.81
76259,0,0,203.84
63546,0,0,203.85
19938,0,0,203.88
53818,0,0,203.92
17740,0,0,203.92
49097,0,0,203.94
10998,0,0,203.94
55043,0,0,203.95
54629,0,0,203.97
17251,0,0,203.98
89506,0,0,204.0
32951,0,0,204.0
15776,0,0,204.02
68339,0,0,204.04
29631,0,0,204.06
95632,0,0,204.08
6412,0,0,204.1
60180,0,0,204.12
25932,0,0,204.13
62985,0,0,204.14
48178,0,0,204.17
45836,0,0,204.18
42369,0,0,204.23
15564,0,0,204.24
92222,0,0,204.32
77531,0,0,204.32
74338,0,0,204.32
46040,0,0,204.33
1011,0,0,204.37
63457,0,0,204.39
46759,0,0,204.41
15322,0,0,204.41
60912,0,0,204.48
28124,0,0,204.48
3872,0,0,204.48
46539,0,0,204.49
20197,0,0,204.51
37724,0,0,204.6
16329,0,0,204.64
38002,0,0,204.66
3746,0,0,204.7
47922,0,0,204.71
61853,0,0,204.74
77517,0,0,204.8
60460,0,0,204.8
79414,0,0,204.8
61438,0,0,204.81
45858,0,0,204.84
35077,0,0,204.85
24330,0,0,204.86
46741,0,0,204.86
61770,0,0,204.89
26338,0,0,204.94
77338,0,0,204.95
66041,0,0,204.98
15043,0,0,204.98
98380,0,0,205.03
39272,0,0,205.03
21648,0,0,205.06
52358,0,0,205.06
35963,0,0,205.08
45744,0,0,205.11
43340,0,0,205.11
2330,0,0,205.14
17925,0,0,205.15
23874,0,0,205.16
32330,0,0,205.16
14470,0,0,205.2
95465,0,0,205.22
22737,0,0,205.23
54922,0,0,205.24
20615,0,0,205.25
84307,0,0,205.27
16745,0,0,205.27
18444,0,0,205.27
15618,0,0,205.3
80549,0,0,205.31
12976,0,0,205.32
76823,0,0,205.35
50428,0,0,205.36
93657,0,0,205.37
44855,0,0,205.38
15330,0,0,205.41
97734,0,0,205.41
8833,0,0,205.42
6488,0,0,205.43
44606,0,0,205.46
32083,0,0,205.47
44201,0,0,205.5
36345,0,0,205.51
75489,0,0,205.54
97760,0,0,205.55
48840,0,0,205.57
4093,0,0,205.59
64097,0,0,205.62
45622,0,0,205.66
13302,0,0,205.66
62067,0,0,205.69
43025,0,0,205.69
56358,0,0,205.69
55080,0,0,205.71
15929,0,0,205.78
32949,0,0,205.81
14472,0,0,205.84
43148,0,0,205.84
43505,0,0,205.87
38347,0,0,205.9
47393,0,0,205.92
13082,0,0,205.93
95018,0,0,206.01
18330,0,0,206.03
80466,0,0,206.07
13628,0,0,206.1
26726,0,0,206.13
34787,0,0,206.15
45695,0,0,206.15
28754,0,0,206.17
80444,0,0,206.18
47270,0,0,206.2
57077,0,0,206.2
81062,0,0,206.23
53525,0,0,206.23
12033,0,0,206.31
93235,0,0,206.33
60034,0,0,206.35
45308,0,0,206.37
67480,0,0,206.42
53002,0,0,206.43
43944,0,0,206.44
95975,0,0,206.44
43517,0,0,206.47
83858,0,0,206.48
20640,0,0,206.5
37025,0,0,206.55
54023,0,0,206.55
84029,0,0,206.57
53153,0,0,206.59
15089,0,0,206.6
49261,0,0,206.6
72751,0,0,206.63
8349,0,0,206.64
12090,0,0,206.72
49112,0,0,206.72
38560,0,0,206.75
38866,0,0,206.76
49117,0,0,206.76
74804,0,0,206.77
80642,0,0,206.8
43333,0,0,206.82
14864,0,0,206.85
27851,0,0,206.85
14769,0,0,206.86
31721,0,0,206.86
16350,0,0,206.9
55395,0,0,206.9
41713,0,0,206.91
73950,0,0,206.91
74131,0,0,206.93
8014,0,0,206.94
13757,0,0,206.94
4957,0,0,206.97
85326,0,0,207.01
18660,0,0,207.05
46994,0,0,207.05
42328,0,0,207.09
18842,0,0,207.1
43830,0,0,207.1
25647,0,0,207.1
18821,0,0,207.1
20628,0,0,207.11
72470,0,0,207.13
26833,0,0,207.14
51049,0,0,207.18
38618,0,0,207.19
49021,0,0,207.38
47990,0,0,207.38
41804,0,0,207.38
3782,0,0,207.38
55341,0,0,207.44
45382,0,0,207.47
25442,0,0,207.5
45389,0,0,207.54
54820,0,0,207.57
27054,0,0,207.61
40150,0,0,207.61
19950,0,0,207.64
30622,0,0,207.66
1225,0,0,207.66
2535,0,0,207.69
53078,0,0,207.72
3819,0,0,207.72
21850,0,0,207.75
53035,0,0,207.75
43036,0,0,207.8
53579,0,0,207.8
28137,0,0,207.8
45862,0,0,207.81
94933,0,0,207.88
1050,0,0,207.88
40337,0,0,207.88
65043,0,0,207.89
15727,0,0,207.9
12053,0,0,207.9
8316,0,0,207.91
38388,0,0,207.93
58339,0,0,207.94
10925,0,0,208.01
24162,0,0,208.03
21750,0,0,208.04
67416,0,0,208.04
80117,0,0,208.18
13138,0,0,208.18
26372,0,0,208.19
16729,0,0,208.26
30757,0,0,208.29
15560,0,0,208.34
47234,0,0,208.34
43103,0,0,208.38
15379,0,0,208.4
63367,0,0,208.41
5053,0,0,208.41
6750,0,0,208.44
37022,0,0,208.45
16051,0,0,208.52
36544,0,0,208.52
62275,0,0,208.54
54614,0,0,208.54
17560,0,0,208.55
47360,0,0,208.55
78256,0,0,208.55
42151,0,0,208.57
62360,0,0,208.59
19564,0,0,208.59
3457,0,0,208.6
50119,0,0,208.6
92268,0,0,208.61
63624,0,0,208.61
26283,0,0,208.62
39059,0,0,208.67
37848,0,0,208.76
25315,0,0,208.77
7939,0,0,208.78
38582,0,0,208.82
13114,0,0,208.83
47244,0,0,208.85
38846,0,0,208.86
15340,0,0,208.88
61049,0,0,208.92
53147,0,0,208.94
15050,0,0,208.94
99022,0,0,208.95
14838,0,0,209.0
38619,0,0,209.03
70517,0,0,209.06
39574,0,0,209.07
1262,0,0,209.08
41723,0,0,209.08
78559,0,0,209.1
43570,0,0,209.12
44608,0,0,209.12
30253,0,0,209.16
28088,0,0,209.16
34287,0,0,209.17
56046,0,0,209.18
49650,0,0,209.18
59741,0,0,209.23
45344,0,0,209.24
17241,0,0,209.26
37047,0,0,209.27
29567,0,0,209.31
25143,0,0,209.33
45332,0,0,209.34
12453,0,0,209.35
28432,0,0,209.36
74062,0,0,209.37
35051,0,0,209.38
13160,0,0,209.38
2332,0,0,209.4
36568,0,0,209.41
28090,0,0,209.41
40334,0,0,209.43
65280,0,0,209.44
45033,0,0,209.44
5473,0,0,209.45
33931,0,0,209.46
23878,0,0,209.47
17922,0,0,209.5
63353,0,0,209.5
56473,0,0,209.53
49916,0,0,209.53
52324,0,0,209.55
61010,0,0,209.55
38868,0,0,209.56
47140,0,0,209.57
55036,0,0,209.63
64075,0,0,209.63
46930,0,0,209.67
4762,0,0,209.7
26845,0,0,209.71
84306,0,0,209.78
7853,0,0,209.79
98946,0,0,209.84
49090,0,0,209.85
59748,0,0,209.85
17507,0,0,209.86
81526,0,0,209.88
33034,0,0,209.92
25149,0,0,209.93
30052,0,0,209.94
45176,0,0,209.94
63534,0,0,210.01
48160,0,0,210.02
43443,0,0,210.04
25313,0,0,210.04
63852,0,0,210.05
28214,0,0,210.06
36607,0,0,210.06
35115,0,0,210.06
12067,0,0,210.09
54457,0,0,210.1
45326,0,0,210.12
24087,0,0,210.16
43413,0,0,210.16
63430,0,0,210.18
51038,0,0,210.2
16259,0,0,210.21
55387,0,0,210.21
54418,0,0,210.23
78266,0,0,210.26
24360,0,0,210.26
5902,0,0,210.26
47272,0,0,210.32
46117,0,0,210.34
61018,0,0,210.34
25427,0,0,210.35
65257,0,0,210.35
53802,0,0,210.35
49284,0,0,210.38
72449,0,0,210.42
47434,0,0,210.43
29054,0,0,210.43
81418,0,0,210.44
24916,0,0,210.51
45630,0,0,210.55
60151,0,0,210.55
13680,0,0,210.64
43341,0,0,210.65
15944,0,0,210.65
15730,0,0,210.65
45740,0,0,210.67
68135,0,0,210.69
30276,0,0,210.69
30564,0,0,210.7
34120,0,0,210.7
63025,0,0,210.71
87514,0,0,210.73
63955,0,0,210.77
97358,0,0,210.79
60959,0,0,210.79
15313,0,0,210.8
23160,0,0,210.81
28673,0,0,210.81
61472,0,0,210.89
24059,0,0,210.91
15756,0,0,210.92
50057,0,0,210.93
62285,0,0,210.94
62411,0,0,210.96
13685,0,0,210.96
29547,0,0,210.96
28174,0,0,210.97
18255,0,0,210.98
18844,0,0,211.05
37890,0,0,211.07
33930,0,0,211.07
14812,0,0,211.07
32110,0,0,211.09
28457,0,0,211.12
17836,0,0,211.12
70079,0,0,211.13
52773,0,0,211.13
24319,0,0,211.14
60548,0,0,211.14
62439,0,0,211.16
66724,0,0,211.22
97530,0,0,211.23
64152,0,0,211.28
17039,0,0,211.31
28120,0,0,211.34
4022,0,0,211.34
42088,0,0,211.35
17964,0,0,211.37
64019,0,0,211.39
72085,0,0,211.44
96019,0,0,211.49
34661,0,0,211.49
59824,0,0,211.51
43318,0,0,211.52
13362,0,0,211.53
32024,0,0,211.58
24941,0,0,211.59
16835,0,0,211.6
21722,0,0,211.63
62012,0,0,211.66
13157,0,0,211.68
47116,0,0,211.69
45742,0,0,211.7
71006,0,0,211.72
62056,0,0,211.73
31771,0,0,211.74
13147,0,0,211.74
27330,0,0,211.75
37826,0,0,211.76
17051,0,0,211.8
15698,0,0,211.81
17225,0,0,211.86
3057,0,0,211.87
4786,0,0,211.88
65652,0,0,211.9
17565,0,0,211.91
26217,0,0,211.95
67474,0,0,211.97
41055,0,0,211.98
29374,0,0,211.98
28660,0,0,211.99
14482,0,0,211.99
10974,0,0,212.02
22939,0,0,212.03
25692,0,0,212.03
61088,0,0,212.04
61014,0,0,212.04
48657,0,0,212.05
37049,0,0,212.07
1588,0,0,212.15
14724,0,0,212.16
1068,0,0,212.17
14001,0,0,212.23
84328,0,0,212.3
16125,0,0,212.3
37098,0,0,212.3
42338,0,0,212.31
55398,0,0,212.34
45835,0,0,212.35
43336,0,0,212.36
66079,0,0,212.39
13832,0,0,212.39
72311,0,0,212.39
46030,0,0,212.4
65332,0,0,212.42
68372,0,0,212.42
1450,0,0,212.43
30187,0,0,212.43
19968,0,0,212.43
15502,0,0,212.45
26047,0,0,212.48
24467,0,0,212.48
13802,0,0,212.51
15486,0,0,212.51
71835,0,0,212.55
50652,0,0,212.55
38017,0,0,212.55
16343,0,0,212.56
36575,0,0,212.57
62922,0,0,212.58
13134,0,0,212.6
31756,0,0,212.63
13108,0,0,212.65
61726,0,0,212.66
72847,0,0,212.66
5738,0,0,212.66
60968,0,0,212.68
98230,0,0,212.7
71322,0,0,212.72
98947,0,0,212.74
5903,0,0,212.77
13104,0,0,212.78
78642,0,0,212.79
12066,0,0,212.79
28716,0,0,212.82
12521,0,0,212.83
15461,0,0,212.84
46001,0,0,212.86
49245,0,0,212.88
61064,0,0,212.94
47455,0,0,212.94
95460,0,0,212.97
55376,0,0,212.99
13318,0,0,213.02
21773,0,0,213.05
78154,0,0,213.08
17061,0,0,213.09
63448,0,0,213.09
56386,0,0,213.09
95651,0,0,213.15
54742,0,0,213.16
67561,0,0,213.19
75114,0,0,213.19
85135,0,0,213.2
66618,0,0,213.2
6247,0,0,213.25
95721,0,0,213.26
46926,0,0,213.26
18250,0,0,213.31
29483,0,0,213.31
41044,0,0,213.32
7863,0,0,213.34
98850,0,0,213.35
13117,0,0,213.36
43968,0,0,213.37
75058,0,0,213.42
70395,0,0,213.44
54931,0,0,213.48
1969,0,0,213.5
29040,0,0,213.52
31773,0,0,213.53
33965,0,0,213.54
14091,0,0,213.54
67671,0,0,213.55
51250,0,0,213.58
50174,0,0,213.58
14813,0,0,213.6
37686,0,0,213.6
53178,0,0,213.6
49246,0,0,213.66
2859,0,0,213.69
54948,0,0,213.71
43738,0,0,213.71
23603,0,0,213.72
87508,0,0,213.72
12916,0,0,213.74
20839,0,0,213.76
78257,0,0,213.77
95724,0,0,213.79
49038,0,0,213.79
27603,0,0,213.82
13806,0,0,213.82
61281,0,0,213.86
56020,0,0,213.86
54963,0,0,213.87
60541,0,0,213.88
78028,0,0,213.9
46118,0,0,213.91
97753,0,0,213.91
51030,0,0,214.13
98939,0,0,214.19
40927,0,0,214.26
28551,0,0,214.28
43105,0,0,214.3
74446,0,0,214.32
27020,0,0,214.34
13682,0,0,214.38
18038,0,0,214.4
26705,0,0,214.4
43543,0,0,214.41
97054,0,0,214.41
54947,0,0,214.42
33326,0,0,214.48
43527,0,0,214.49
52746,0,0,214.49
61756,0,0,214.53
65323,0,0,214.56
67351,0,0,214.57
43107,0,0,214.58
31749,0,0,214.59
14542,0,0,214.63
45338,0,0,214.64
28357,0,0,214.66
41833,0,0,214.66
16037,0,0,214.67
21550,0,0,214.72
30297,0,0,214.79
43504,0,0,214.81
47916,0,0,214.86
28364,0,0,214.93
25438,0,0,214.96
44438,0,0,215.0
26572,0,0,215.01
62935,0,0,215.02
14070,0,0,215.03
28107,0,0,215.1
3827,0,0,215.13
23111,0,0,215.17
43071,0,0,215.21
16823,0,0,215.21
66097,0,0,215.23
39326,0,0,215.28
26710,0,0,215.31
70463,0,0,215.32
49456,0,0,215.33
49262,0,0,215.34
76059,0,0,215.35
5751,0,0,215.36
46723,0,0,215.44
41132,0,0,215.45
17306,0,0,215.45
15773,0,0,215.46
27350,0,0,215.48
97494,0,0,215.49
39475,0,0,215.5
92055,0,0,215.5
37309,0,0,215.51
8345,0,0,215.52
52068,0,0,215.55
46382,0,0,215.57
21532,0,0,215.59
19946,0,0,215.59
44441,0,0,215.62
42724,0,0,215.63
8751,0,0,215.72
27807,0,0,215.75
48734,0,0,215.75
51528,0,0,215.75
48896,0,0,215.75
8310,0,0,215.82
65589,0,0,215.83
44265,0,0,215.87
70343,0,0,215.95
6763,0,0,215.95
98546,0,0,215.98
8801,0,0,215.98
13755,0,0,216.0
6751,0,0,216.02
48475,0,0,216.05
4017,0,0,216.09
71346,0,0,216.09
26238,0,0,216.11
80805,0,0,216.11
35179,0,0,216.13
62501,0,0,216.16
38451,0,0,216.22
5821,0,0,216.25
45872,0,0,216.32
27231,0,0,216.35
14517,0,0,216.38
97826,0,0,216.43
44683,0,0,216.44
34639,0,0,216.44
49034,0,0,216.46
44864,0,0,216.5
46171,0,0,216.5
5445,0,0,216.58
35173,0,0,216.6
49885,0,0,216.68
4746,0,0,216.75
85387,0,0,216.81
62996,0,0,216.81
25545,0,0,216.83
26056,0,0,216.85
43962,0,0,216.85
30528,0,0,216.87
4088,0,0,216.9
61043,0,0,216.91
48876,0,0,216.95
28612,0,0,216.95
