origin,count within 60,count within 30,minutes
49458,0,0,
48633,0,0,
33635,0,0,
43545,0,0,
61353,0,0,
46770,0,0,
56315,0,0,
52216,0,0,
31066,0,0,
31067,0,0,
53012,0,0,
31072,0,0,
60926,0,0,
63549,0,0,
27248,0,0,
55946,0,0,
55939,0,0,
35774,0,0,
46767,0,0,
64423,0,0,
29111,0,0,
57201,0,0,
29051,0,0,
53549,0,0,
61883,0,0,
76031,0,0,
39361,0,0,
60918,0,0,
49066,0,0,
36346,0,0,
49067,0,0,
31070,0,0,
31071,0,0,
63555,0,0,
27233,0,0,
49010,0,0,
52248,0,0,
40008,0,0,
71006,0,0,
47164,0,0,
56214,0,0,
63020,0,0,
29545,0,0,
63547,0,0,
48630,0,0,
46772,0,0,
21866,0,0,
96761,0,0,
38659,0,0,
52217,0,0,
64161,0,0,
61356,0,0,
64166,0,0,
47166,0,0,
51249,0,0,
42166,0,0,
64402,0,0,
49891,0,0,
29543,0,0,
64424,0,0,
49683,0,0,
37657,0,0,
27876,0,0,
57764,0,0,
52213,0,0,
56216,0,0,
56285,0,0,
52359,0,0,
56288,0,0,
36320,0,0,
36321,0,0,
49886,0,0,
47803,0,0,
51239,0,0,
48627,0,0,
55936,0,0,
57437,0,0,
27872,0,0,
53168,0,0,
64153,0,0,
56291,0,0,
52361,0,0,
48631,0,0,
64164,0,0,
33001,0,0,
36374,0,0,
27875,0,0,
31083,0,0,
49079,0,0,
31627,0,0,
58222,0,0,
57110,0,0,
22436,0,0,
63623,0,0,
60963,0,0,
63556,0,0,
57216,0,0,
53015,0,0,
29048,0,0,
56652,0,0,
60552,0,0,
63548,0,0,
58203,0,0,
27865,0,0,
29107,0,0,
31630,0,0,
58223,0,0,
49060,0,0,
55965,0,0,
20144,0,0,
49349,0,0,
49401,0,0,
53010,0,0,
47802,0,0,
29082,0,0,
46746,0,0,
36749,0,0,
51250,0,0,
31814,0,0,
58573,0,0,
37069,0,0,
46747,0,0,
48621,0,0,
63534,0,0,
49040,0,0,
46738,0,0,
42153,0,0,
42154,0,0,
59824,0,0,
64090,0,0,
49050,0,0,
53011,0,0,
1074,0,0,
18427,0,0,
35760,0,0,
33510,0,0,
59848,0,0,
36754,0,0,
63540,0,0,
35764,0,0,
58639,0,0,
48616,0,0,
46740,0,0,
35771,0,0,
32579,0,0,
51232,0,0,
22964,0,0,
36776,0,0,
35766,0,0,
58641,0,0,
27853,0,0,
55922,0,0,
58632,0,0,
55931,0,0,
58218,0,0,
58219,0,0,
53594,0,0,
63552,0,0,
60541,0,0,
55951,0,0,
42140,0,0,
51238,0,0,
29525,0,0,
62027,0,0,
49065,0,0,
55926,0,0,
30537,0,0,
46788,0,0,
58621,0,0,
49852,0,0,
37645,0,0,
64155,0,0,
59074,0,0,
51231,0,0,
53578,0,0,
53574,0,0,
55929,0,0,
53579,0,0,
33711,0,0,
52341,0,0,
52214,0,0,
22438,0,0,
33715,0,0,
46784,0,0,
46785,0,0,
33712,0,0,
22948,0,0,
49858,0,0,
23004,0,0,
46791,0,0,
31078,0,0,
60934,0,0,
61951,0,0,
27840,0,0,
36318,0,0,
31058,0,0,
59039,0,0,
49072,0,0,
56274,0,0,
31079,0,0,
47302,0,0,
63090,0,0,
99680,0,0,
97453,0,0,
26337,0,0,
58625,0,0,
52501,0,0,
60936,0,0,
47270,0,0,
56277,0,0,
63535,0,0,
49403,0,0,
36312,0,0,
59076,0,0,
56279,0,0,
56282,0,0,
36314,0,0,
31050,0,0,
31051,0,0,
49042,0,0,
29112,0,0,
58224,0,0,
47334,0,0,
56583,0,0,
31567,0,0,
55917,0,0,
36732,0,0,
59540,0,0,
29104,0,0,
36765,0,0,
63532,0,0,
63087,0,0,
57105,0,0,
47303,0,0,
59063,0,0,
93433,0,0,
78253,0,0,
4612,0,0,
71072,0,0,
27964,0,0,
43302,0,0,
33493,0,0,
99671,0,0,
85086,0,0,
67425,0,0,
40858,0,0,
26035,0,0,
62233,0,0,
47561,0,0,
50026,0,0,
20619,0,0,
49689,0,0,
49874,0,0,
62557,0,0,
67301,0,0,
66425,0,0,
58425,0,0,
56031,0,0,
44003,0,0,
55975,0,0,
66404,0,0,
67901,0,0,
56116,0,0,
73052,0,0,
740,0,0,
49622,0,0,
4735,0,0,
39464,0,0,
63732,0,0,
3842,0,0,
3603,0,0,
95310,0,0,
650,0,0,
49873,0,0,
42265,0,0,
70785,0,0,
13757,0,0,
26134,0,0,
58474,0,0,
39461,0,0,
36556,0,0,
92595,0,0,
24813,0,0,
42273,0,0,
69045,0,0,
63626,0,0,
63332,0,0,
48654,0,0,
31035,0,0,
62938,0,0,
49876,0,0,
62009,0,0,
68621,0,0,
31033,0,0,
71961,0,0,
47260,0,0,
4693,0,0,
70581,0,0,
48655,0,0,
63845,0,0,
51561,0,0,
69001,0,0,
61335,0,0,
18837,0,0,
56578,0,0,
54512,0,0,
60556,0,0,
42254,0,0,
55982,0,0,
74640,0,0,
92571,0,0,
22504,0,0,
99702,0,0,
3440,0,0,
51551,0,0,
96054,0,0,
93603,0,0,
81620,0,0,
72680,0,0,
36267,0,0,
47264,0,0,
5149,0,0,
27860,0,0,
52335,0,0,
99502,0,0,
72082,0,0,
57078,0,0,
35744,0,0,
49423,0,0,
27985,0,0,
76363,0,0,
38347,0,0,
85268,0,0,
21766,0,0,
71044,0,0,
22480,0,0,
43310,0,0,
58444,0,0,
83448,0,0,
62828,0,0,
47011,0,0,
55981,0,0,
52057,0,0,
76443,0,0,
61744,0,0,
84633,0,0,
76565,0,0,
72001,0,0,
7439,0,0,
8329,0,0,
14082,0,0,
12838,0,0,
59547,0,0,
6785,0,0,
95910,0,0,
27950,0,0,
84711,0,0,
14464,0,0,
13796,0,0,
57460,0,0,
56271,0,0,
56580,0,0,
56581,0,0,
98383,0,0,
16925,0,0,
26750,0,0,
53803,0,0,
62034,0,0,
51430,0,0,
46797,0,0,
23035,0,0,
51442,0,0,
66434,0,0,
38664,0,0,
18255,0,0,
78104,0,0,
51444,0,0,
55959,0,0,
48656,0,0,
51436,0,0,
48727,0,0,
78349,0,0,
59089,0,0,
52536,0,0,
56316,0,0,
56319,0,0,
76263,0,0,
42234,0,0,
51358,0,0,
64427,0,0,
23022,0,0,
23023,0,0,
64428,0,0,
1092,0,0,
60946,0,0,
58655,0,0,
53801,0,0,
30562,0,0,
49911,0,0,
23032,0,0,
49090,0,0,
60957,0,0,
52549,0,0,
42280,0,0,
82714,0,0,
29555,0,0,
48661,0,0,
52540,0,0,
52556,0,0,
47807,0,0,
61367,0,0,
55990,0,0,
52560,0,0,
58237,0,0,
64429,0,0,
56332,0,0,
60955,0,0,
56326,0,0,
63119,0,0,
53027,0,0,
53024,0,0,
60953,0,0,
61375,0,0,
58238,0,0,
52550,0,0,
64437,0,0,
56342,0,0,
47840,0,0,
53035,0,0,
56330,0,0,
61378,0,0,
47360,0,0,
56331,0,0,
61379,0,0,
49092,0,0,
20130,0,0,
29114,0,0,
53017,0,0,
58225,0,0,
39666,0,0,
56339,0,0,
53036,0,0,
72017,0,0,
56340,0,0,
49091,0,0,
63122,0,0,
55974,0,0,
35950,0,0,
47833,0,0,
63566,0,0,
48652,0,0,
61376,0,0,
74945,0,0,
29118,0,0,
83332,0,0,
49450,0,0,
32250,0,0,
17876,0,0,
75460,0,0,
29125,0,0,
47834,0,0,
56646,0,0,
63620,0,0,
36849,0,0,
58241,0,0,
61369,0,0,
57238,0,0,
29123,0,0,
58650,0,0,
63530,0,0,
63624,0,0,
53032,0,0,
55955,0,0,
53037,0,0,
56650,0,0,
63622,0,0,
51334,0,0,
22482,0,0,
61721,0,0,
17363,0,0,
51343,0,0,
96756,0,0,
57248,0,0,
20151,0,0,
53038,0,0,
976,0,0,
82082,0,0,
52535,0,0,
39061,0,0,
32622,0,0,
33897,0,0,
25244,0,0,
12853,0,0,
12764,0,0,
39440,0,0,
30568,0,0,
42207,0,0,
55971,0,0,
51357,0,0,
60548,0,0,
56324,0,0,
37760,0,0,
76628,0,0,
4051,0,0,
4255,0,0,
65620,0,0,
12930,0,0,
13320,0,0,
59640,0,0,
59226,0,0,
73036,0,0,
29105,0,0,
57448,0,0,
14836,0,0,
52645,0,0,
50130,0,0,
50171,0,0,
66510,0,0,
40440,0,0,
44842,0,0,
45894,0,0,
22610,0,0,
25061,0,0,
41645,0,0,
49913,0,0,
36792,0,0,
96797,0,0,
50276,0,0,
50567,0,0,
56329,0,0,
38754,0,0,
63438,0,0,
87724,0,0,
4675,0,0,
69365,0,0,
13841,0,0,
67841,0,0,
66539,0,0,
43072,0,0,
39769,0,0,
32234,0,0,
20197,0,0,
99324,0,0,
63560,0,0,
53020,0,0,
49916,0,0,
58701,0,0,
52534,0,0,
79821,0,0,
58775,0,0,
58054,0,0,
54914,0,0,
33194,0,0,
68339,0,0,
3238,0,0,
3217,0,0,
2643,0,0,
15547,0,0,
30575,0,0,
57212,0,0,
54842,0,0,
55013,0,0,
41146,0,0,
29487,0,0,
57432,0,0,
76656,0,0,
77376,0,0,
57658,0,0,
26815,0,0,
14880,0,0,
40346,0,0,
76873,0,0,
24476,0,0,
5442,0,0,
78027,0,0,
5077,0,0,
79548,0,0,
55972,0,0,
30576,0,0,
56629,0,0,
97346,0,0,
12778,0,0,
15823,0,0,
18091,0,0,
37085,0,0,
37023,0,0,
99761,0,0,
71752,0,0,
95562,0,0,
49080,0,0,
48650,0,0,
15476,0,0,
62249,0,0,
61490,0,0,
60959,0,0,
16417,0,0,
15076,0,0,
15746,0,0,
67060,0,0,
62835,0,0,
40037,0,0,
14781,0,0,
12523,0,0,
47120,0,0,
72769,0,0,
79377,0,0,
61812,0,0,
13092,0,0,
67030,0,0,
55721,0,0,
27325,0,0,
52050,0,0,
15550,0,0,
77560,0,0,
43732,0,0,
37665,0,0,
64440,0,0,
37680,0,0,
12442,0,0,
22959,0,0,
38039,0,0,
65461,0,0,
63015,0,0,
63538,0,0,
51546,0,0,
50029,0,0,
51537,0,0,
51638,0,0,
71358,0,0,
4086,0,0,
66056,0,0,
46392,0,0,
51535,0,0,
51029,0,0,
59019,0,0,
48003,0,0,
56260,0,0,
56003,0,0,
12974,0,0,
61741,0,0,
15924,0,0,
49247,0,0,
54406,0,0,
70397,0,0,
4259,0,0,
4343,0,0,
58016,0,0,
58385,0,0,
92651,0,0,
32438,0,0,
62254,0,0,
76842,0,0,
32187,0,0,
32966,0,0,
88264,0,0,
32656,0,0,
96825,0,0,
51241,0,0,
42461,0,0,
56221,0,0,
38702,0,0,
13060,0,0,
98396,0,0,
72938,0,0,
4982,0,0,
4360,0,0,
59448,0,0,
68442,0,0,
22952,0,0,
57025,0,0,
54467,0,0,
78886,0,0,
73645,0,0,
49881,0,0,
49348,0,0,
17872,0,0,
44023,0,0,
58249,0,0,
35990,0,0,
56587,0,0,
4261,0,0,
4627,0,0,
68761,0,0,
3840,0,0,
46056,0,0,
63531,0,0,
35670,0,0,
3846,0,0,
77335,0,0,
40442,0,0,
59211,0,0,
20667,0,0,
48476,0,0,
68638,0,0,
78619,0,0,
3584,0,0,
77614,0,0,
72840,0,0,
79051,0,0,
44612,0,0,
79234,0,0,
56072,0,0,
56252,0,0,
56270,0,0,
80735,0,0,
72512,0,0,
36373,0,0,
72315,0,0,
80720,0,0,
92254,0,0,
95547,0,0,
32136,0,0,
80127,0,0,
72004,0,0,
72181,0,0,
46181,0,0,
50434,0,0,
50670,0,0,
50655,0,0,
51563,0,0,
32259,0,0,
61472,0,0,
50074,0,0,
52074,0,0,
61957,0,0,
4607,0,0,
61484,0,0,
66537,0,0,
43029,0,0,
58778,0,0,
55912,0,0,
43780,0,0,
44443,0,0,
48807,0,0,
67659,0,0,
52769,0,0,
43014,0,0,
44099,0,0,
48626,0,0,
93669,0,0,
38964,0,0,
38643,0,0,
73074,0,0,
62015,0,0,
61454,0,0,
47564,0,0,
61021,0,0,
61458,0,0,
32361,0,0,
46978,0,0,
24246,0,0,
96728,0,0,
83210,0,0,
48831,0,0,
23180,0,0,
62481,0,0,
62898,0,0,
57324,0,0,
79788,0,0,
46175,0,0,
21053,0,0,
85375,0,0,
12917,0,0,
64426,0,0,
58369,0,0,
58062,0,0,
78545,0,0,
60097,0,0,
46985,0,0,
47585,0,0,
46166,0,0,
67526,0,0,
13312,0,0,
14737,0,0,
12495,0,0,
5161,0,0,
25285,0,0,
11930,0,0,
47336,0,0,
21132,0,0,
27582,0,0,
26215,0,0,
71223,0,0,
50047,0,0,
43811,0,0,
43845,0,0,
29544,0,0,
1057,0,0,
92060,0,0,
12998,0,0,
52161,0,0,
54762,0,0,
54855,0,0,
68755,0,0,
35014,0,0,
99636,0,0,
25187,0,0,
60109,0,0,
12973,0,0,
4281,0,0,
4686,0,0,
67672,0,0,
71662,0,0,
80645,0,0,
907,0,0,
60949,0,0,
47991,0,0,
17219,0,0,
98855,0,0,
46164,0,0,
47525,0,0,
26716,0,0,
32773,0,0,
1012,0,0,
1081,0,0,
26293,0,0,
59424,0,0,
17211,0,0,
71826,0,0,
25287,0,0,
48820,0,0,
48760,0,0,
50169,0,0,
40820,0,0,
23488,0,0,
25446,0,0,
67137,0,0,
59915,0,0,
68377,0,0,
68358,0,0,
3575,0,0,
11518,0,0,
4743,0,0,
13144,0,0,
50254,0,0,
12791,0,0,
17952,0,0,
1775,0,0,
48659,0,0,
55052,0,0,
81076,0,0,
12956,0,0,
14055,0,0,
58438,0,0,
58430,0,0,
58061,0,0,
16728,0,0,
3907,0,0,
4974,0,0,
48634,0,0,
8825,0,0,
63010,0,0,
69352,0,0,
45871,0,0,
7422,0,0,
87722,0,0,
32712,0,0,
45688,0,0,
12057,0,0,
27916,0,0,
99506,0,0,
75681,0,0,
48059,0,0,
79314,0,0,
62615,0,0,
62380,0,0,
13846,0,0,
61531,0,0,
46074,0,0,
67563,0,0,
38651,0,0,
43112,0,0,
53128,0,0,
76636,0,0,
61726,0,0,
68020,0,0,
64438,0,0,
64767,0,0,
40334,0,0,
16679,0,0,
84656,0,0,
88314,0,0,
32820,0,0,
1253,0,0,
94024,0,0,
93624,0,0,
47354,0,0,
50164,0,0,
73061,0,0,
93675,0,0,
99137,0,0,
74530,0,0,
17930,0,0,
39193,0,0,
68434,0,0,
41821,0,0,
58057,0,0,
15368,0,0,
72128,0,0,
99508,0,0,
18241,0,0,
25839,0,0,
34223,0,0,
4635,0,0,
30182,0,0,
64763,0,0,
94937,0,0,
56723,0,0,
36539,0,0,
79540,0,0,
46582,0,0,
42088,0,0,
63452,0,0,
26257,0,0,
31562,0,0,
65652,0,0,
53508,0,0,
52658,0,0,
25571,0,0,
54642,0,0,
59532,0,0,
73537,0,0,
37013,0,0,
35035,0,0,
63089,0,0,
99130,0,0,
56295,0,0,
76050,0,0,
26621,0,0,
56626,0,0,
37892,0,0,
25164,0,0,
26681,0,0,
54981,0,0,
28117,0,0,
22469,0,0,
23876,0,0,
98225,0,0,
4760,0,0,
67123,0,0,
73772,0,0,
95982,0,0,
25267,0,0,
63621,0,0,
69356,0,0,
85396,0,0,
24072,0,0,
96817,0,0,
83355,0,0,
76471,0,0,
74366,0,0,
49682,0,0,
40170,0,0,
95715,0,0,
96774,0,0,
35554,0,0,
58413,0,0,
58649,0,0,
85617,0,0,
56482,0,0,
38943,0,0,
75860,0,0,
83870,0,0,
37082,0,0,
16923,0,0,
30176,0,0,
62905,0,0,
89430,0,0,
4762,0,0,
49783,0,0,
28345,0,0,
31542,0,0,
83660,0,0,
72065,0,0,
62979,0,0,
38626,0,0,
80425,0,0,
38328,0,0,
37729,0,0,
56334,0,0,
662,0,0,
48468,0,0,
65762,0,0,
96115,0,0,
73843,0,0,
76023,0,0,
54626,0,0,
29426,0,0,
17820,0,0,
44629,0,0,
44149,0,0,
68325,0,0,
62553,0,0,
18038,0,0,
76472,0,0,
5154,0,0,
10604,0,0,
56660,0,0,
38864,0,0,
39824,0,0,
43511,0,0,
74840,0,0,
73624,0,0,
13826,0,0,
88427,0,0,
65501,0,0,
57252,0,0,
57651,0,0,
37887,0,0,
16022,0,0,
15711,0,0,
68331,0,0,
76673,0,0,
12733,0,0,
13037,0,0,
76630,0,0,
23934,0,0,
77368,0,0,
29583,0,0,
18254,0,0,
17029,0,0,
12817,0,0,
68833,0,0,
25031,0,0,
46001,0,0,
47441,0,0,
46103,0,0,
62884,0,0,
61877,0,0,
60150,0,0,
13402,0,0,
13080,0,0,
10603,0,0,
65001,0,0,
47234,0,0,
94303,0,0,
22443,0,0,
40808,0,0,
43146,0,0,
4216,0,0,
27986,0,0,
63636,0,0,
64866,0,0,
65754,0,0,
38771,0,0,
56760,0,0,
4287,0,0,
29471,0,0,
79044,0,0,
17935,0,0,
17981,0,0,
79566,0,0,
63039,0,0,
65771,0,0,
31772,0,0,
58478,0,0,
40849,0,0,
50468,0,0,
49755,0,0,
48134,0,0,
76058,0,0,
96818,0,0,
49321,0,0,
92315,0,0,
96129,0,0,
56534,0,0,
15341,0,0,
49046,0,0,
48334,0,0,
27209,0,0,
15687,0,0,
55702,0,0,
16849,0,0,
48739,0,0,
58051,0,0,
58762,0,0,
4634,0,0,
49676,0,0,
72320,0,0,
24715,0,0,
25607,0,0,
18456,0,0,
45674,0,0,
92879,0,0,
11950,0,0,
25133,0,0,
84627,0,0,
57547,0,0,
43067,0,0,
58445,0,0,
5682,0,0,
73025,0,0,
13101,0,0,
28442,0,0,
56320,0,0,
55031,0,0,
56028,0,0,
37701,0,0,
79373,0,0,
97014,0,0,
74842,0,0,
97057,0,0,
24868,0,0,
25173,0,0,
962,0,0,
77565,0,0,
72079,0,0,
4438,0,0,
13433,0,0,
13155,0,0,
80736,0,0,
98938,0,0,
80930,0,0,
96779,0,0,
31014,0,0,
50428,0,0,
51453,0,0,
99103,0,0,
66532,0,0,
62461,0,0,
70740,0,0,
52544,0,0,
4783,0,0,
37724,0,0,
72658,0,0,
62269,0,0,
51529,0,0,
63435,0,0,
55080,0,0,
93202,0,0,
18322,0,0,
74338,0,0,
97341,0,0,
80137,0,0,
31649,0,0,
62892,0,0,
61759,0,0,
46186,0,0,
44822,0,0,
74831,0,0,
12958,0,0,
62466,0,0,
13315,0,0,
68643,0,0,
94403,0,0,
29810,0,0,
51575,0,0,
58011,0,0,
97839,0,0,
62257,0,0,
60123,0,0,
51527,0,0,
67870,0,0,
22172,0,0,
42333,0,0,
67464,0,0,
4539,0,0,
61485,0,0,
46590,0,0,
68966,0,0,
93921,0,0,
55056,0,0,
55390,0,0,
56118,0,0,
46118,0,0,
56466,0,0,
67467,0,0,
3227,0,0,
8224,0,0,
65010,0,0,
65690,0,0,
63388,0,0,
65035,0,0,
41385,0,0,
71350,0,0,
13674,0,0,
52068,0,0,
52753,0,0,
51006,0,0,
50541,0,0,
12051,0,0,
67669,0,0,
39859,0,0,
51650,0,0,
38773,0,0,
64725,0,0,
60135,0,0,
62656,0,0,
67152,0,0,
56166,0,0,
56251,0,0,
4221,0,0,
4942,0,0,
4253,0,0,
39751,0,0,
87517,0,0,
65322,0,0,
64790,0,0,
66549,0,0,
56634,0,0,
47516,0,0,
46044,0,0,
38963,0,0,
69150,0,0,
3847,0,0,
10921,0,0,
12871,0,0,
12845,0,0,
64653,0,0,
68816,0,0,
65261,0,0,
59747,0,0,
68341,0,0,
68458,0,0,
30477,0,0,
43356,0,0,
12965,0,0,
12732,0,0,
44417,0,0,
52328,0,0,
51235,0,0,
31045,0,0,
51365,0,0,
67066,0,0,
66503,0,0,
67735,0,0,
67056,0,0,
33579,0,0,
32323,0,0,
55329,0,0,
56311,0,0,
56034,0,0,
38622,0,0,
66849,0,0,
4970,0,0,
42717,0,0,
51301,0,0,
3055,0,0,
7436,0,0,
70086,0,0,
4943,0,0,
96128,0,0,
17980,0,0,
99734,0,0,
70471,0,0,
56520,0,0,
5669,0,0,
5069,0,0,
20191,0,0,
38015,0,0,
65025,0,0,
68924,0,0,
66775,0,0,
16420,0,0,
50833,0,0,
32169,0,0,
48469,0,0,
85601,0,0,
24539,0,0,
26559,0,0,
53002,0,0,
98670,0,0,
41643,0,0,
12955,0,0,
5153,0,0,
57033,0,0,
60470,0,0,
84513,0,0,
67039,0,0,
67052,0,0,
62432,0,0,
82837,0,0,
6754,0,0,
57601,0,0,
32628,0,0,
5036,0,0,
5656,0,0,
23009,0,0,
29556,0,0,
16680,0,0,
99016,0,0,
25002,0,0,
40020,0,0,
46540,0,0,
33534,0,0,
31765,0,0,
14897,0,0,
62956,0,0,
62363,0,0,
57438,0,0,
14706,0,0,
57259,0,0,
50173,0,0,
4643,0,0,
57714,0,0,
45506,0,0,
25030,0,0,
8828,0,0,
17767,0,0,
4043,0,0,
72370,0,0,
71643,0,0,
52209,0,0,
12594,0,0,
96754,0,0,
25125,0,0,
28537,0,0,
64843,0,0,
31011,0,0,
80722,0,0,
74026,0,0,
35754,0,0,
98593,0,0,
53076,0,0,
51061,0,0,
50650,0,0,
50660,0,0,
14533,0,0,
14755,0,0,
79011,0,0,
68972,0,0,
62999,0,0,
62062,0,0,
95703,0,0,
95013,0,0,
25922,0,0,
72828,0,0,
92260,0,0,
24731,0,0,
631,0,0,
65064,0,0,
96737,0,0,
4562,0,0,
4918,0,0,
61846,0,0,
4424,0,0,
50605,0,0,
61940,0,0,
94074,0,0,
54023,0,0,
54827,0,0,
24581,0,0,
89061,0,0,
46069,0,0,
23038,0,0,
62671,0,0,
60113,0,0,
47944,0,0,
4646,0,0,
49028,0,0,
66509,0,0,
68018,0,0,
50520,0,0,
4538,0,0,
4578,0,0,
24124,0,0,
36345,0,0,
35112,0,0,
18248,0,0,
41080,0,0,
67444,0,0,
26346,0,0,
16263,0,0,
13322,0,0,
61415,0,0,
95680,0,0,
22730,0,0,
17047,0,0,
15712,0,0,
50069,0,0,
49262,0,0,
78391,0,0,
35131,0,0,
46550,0,0,
83328,0,0,
68942,0,0,
13409,0,0,
19730,0,0,
13655,0,0,
97121,0,0,
83283,0,0,
41166,0,0,
46156,0,0,
25972,0,0,
7462,0,0,
75480,0,0,
76082,0,0,
77873,0,0,
26624,0,0,
76455,0,0,
76631,0,0,
17021,0,0,
99135,0,0,
98635,0,0,
29743,0,0,
14859,0,0,
23897,0,0,
76462,0,0,
84076,0,0,
84044,0,0,
79259,0,0,
49806,0,0,
54135,0,0,
77664,0,0,
13618,0,0,
73430,0,0,
12723,0,0,
69141,0,0,
3284,0,0,
78560,0,0,
79070,0,0,
82422,0,0,
59913,0,0,
25422,0,0,
4774,0,0,
78379,0,0,
37052,0,0,
3237,0,0,
52760,0,0,
29567,0,0,
72744,0,0,
63627,0,0,
49970,0,0,
37175,0,0,
13077,0,0,
83661,0,0,
38746,0,0,
95672,0,0,
33870,0,0,
55025,0,0,
45875,0,0,
4617,0,0,
48415,0,0,
2633,0,0,
25119,0,0,
74027,0,0,
42079,0,0,
74079,0,0,
38237,0,0,
3801,0,0,
40171,0,0,
11560,0,0,
65351,0,0,
65067,0,0,
26148,0,0,
49768,0,0,
15870,0,0,
11764,0,0,
70654,0,0,
4257,0,0,
56091,0,0,
97125,0,0,
71859,0,0,
14435,0,0,
38720,0,0,
29075,0,0,
42123,0,0,
57640,0,0,
35989,0,0,
24563,0,0,
37336,0,0,
15759,0,0,
80478,0,0,
32536,0,0,
12819,0,0,
50857,0,0,
63128,0,0,
43314,0,0,
18337,0,0,
25411,0,0,
16235,0,0,
50115,0,0,
67138,0,0,
57246,0,0,
12450,0,0,
95412,0,0,
99032,0,0,
667,0,0,
83114,0,0,
35613,0,0,
84302,0,0,
82061,0,0,
778,0,0,
25183,0,0,
24977,0,0,
53570,0,0,
79094,0,0,
10914,0,0,
97451,0,0,
18825,0,0,
97022,0,0,
16859,0,0,
63363,0,0,
37166,0,0,
22644,0,0,
39664,0,0,
62418,0,0,
3844,0,0,
3273,0,0,
3883,0,0,
48472,0,0,
46765,0,0,
52358,0,0,
61061,0,0,
54173,0,0,
35172,0,0,
67492,0,0,
54646,0,0,
66967,0,0,
98392,0,0,
37711,0,0,
10950,0,0,
13731,0,0,
40873,0,0,
68769,0,0,
49636,0,0,
56157,0,0,
36512,0,0,
16929,0,0,
68532,0,0,
38225,0,0,
49679,0,0,
49325,0,0,
52342,0,0,
50538,0,0,
56065,0,0,
39567,0,0,
45337,0,0,
42350,0,0,
59253,0,0,
61425,0,0,
59420,0,0,
58380,0,0,
17830,0,0,
18356,0,0,
73644,0,0,
53104,0,0,
66968,0,0,
67877,0,0,
61769,0,0,
44667,0,0,
16260,0,0,
17260,0,0,
88255,0,0,
10507,0,0,
12173,0,0,
62601,0,0,
62621,0,0,
51640,0,0,
63344,0,0,
61078,0,0,
66720,0,0,
81615,0,0,
45830,0,0,
43548,0,0,
14536,0,0,
18230,0,0,
18460,0,0,
17228,0,0,
44681,0,0,
67738,0,0,
74549,0,0,
73521,0,0,
74039,0,0,
13159,0,0,
14060,0,0,
22530,0,0,
56050,0,0,
31309,0,0,
28774,0,0,
67566,0,0,
73673,0,0,
97909,0,0,
56273,0,0,
45159,0,0,
56131,0,0,
55757,0,0,
98576,0,0,
29074,0,0,
57107,0,0,
74423,0,0,
39643,0,0,
13355,0,0,
12801,0,0,
12407,0,0,
68949,0,0,
68333,0,0,
68310,0,0,
37150,0,0,
43440,0,0,
23146,0,0,
62667,0,0,
7442,0,0,
38946,0,0,
65264,0,0,
67838,0,0,
67871,0,0,
41735,0,0,
16685,0,0,
18626,0,0,
64644,0,0,
65275,0,0,
63060,0,0,
43065,0,0,
45831,0,0,
64750,0,0,
28901,0,0,
58338,0,0,
58455,0,0,
30624,0,0,
31550,0,0,
39561,0,0,
65672,0,0,
63882,0,0,
59542,0,0,
24258,0,0,
31806,0,0,
30665,0,0,
96762,0,0,
5903,0,0,
71439,0,0,
31773,0,0,
27922,0,0,
25875,0,0,
54169,0,0,
52158,0,0,
94507,0,0,
56283,0,0,
69135,0,0,
68852,0,0,
58251,0,0,
55332,0,0,
55012,0,0,
38732,0,0,
61362,0,0,
67058,0,0,
66860,0,0,
98266,0,0,
68316,0,0,
52325,0,0,
52729,0,0,
67952,0,0,
67801,0,0,
25160,0,0,
20693,0,0,
53586,0,0,
40995,0,0,
78588,0,0,
70372,0,0,
71045,0,0,
56572,0,0,
51573,0,0,
12861,0,0,
67109,0,0,
6278,0,0,
78338,0,0,
73078,0,0,
97146,0,0,
58856,0,0,
45115,0,0,
51440,0,0,
52002,0,0,
3856,0,0,
67745,0,0,
48738,0,0,
49128,0,0,
4558,0,0,
46060,0,0,
46563,0,0,
47165,0,0,
50239,0,0,
4263,0,0,
4030,0,0,
49268,0,0,
68719,0,0,
79836,0,0,
75157,0,0,
65329,0,0,
65486,0,0,
64060,0,0,
63037,0,0,
68933,0,0,
68307,0,0,
49614,0,0,
4915,0,0,
62864,0,0,
61421,0,0,
62463,0,0,
50638,0,0,
50835,0,0,
67732,0,0,
18464,0,0,
72930,0,0,
33185,0,0,
716,0,0,
92309,0,0,
92310,0,0,
81623,0,0,
13081,0,0,
28080,0,0,
1264,0,0,
71964,0,0,
3282,0,0,
33825,0,0,
34452,0,0,
35078,0,0,
36529,0,0,
36580,0,0,
46902,0,0,
52310,0,0,
12071,0,0,
14708,0,0,
71452,0,0,
4479,0,0,
4967,0,0,
4040,0,0,
51466,0,0,
84007,0,0,
34138,0,0,
56098,0,0,
55924,0,0,
39665,0,0,
29058,0,0,
38629,0,0,
38745,0,0,
64497,0,0,
65766,0,0,
72842,0,0,
71762,0,0,
25214,0,0,
76250,0,0,
85139,0,0,
38554,0,0,
64489,0,0,
95380,0,0,
48848,0,0,
49096,0,0,
25811,0,0,
25204,0,0,
82421,0,0,
98350,0,0,
63855,0,0,
82411,0,0,
48413,0,0,
62681,0,0,
62294,0,0,
68328,0,0,
68338,0,0,
66942,0,0,
