origin,count within 60,count within 30,minutes
72414,0,0,133.51
44445,0,0,133.51
41006,0,0,133.53
35990,0,0,133.54
95960,0,0,133.54
16411,0,0,133.55
13489,0,0,133.56
94027,0,0,133.59
53963,0,0,133.6
44678,0,0,133.6
38348,0,0,133.61
61362,0,0,133.62
35139,0,0,133.62
36426,0,0,133.63
15446,0,0,133.65
36330,0,0,133.65
12427,0,0,133.68
28594,0,0,133.68
74061,0,0,133.71
53523,0,0,133.75
49070,0,0,133.75
30629,0,0,133.77
15337,0,0,133.79
34134,0,0,133.8
12958,0,0,133.81
31017,0,0,133.81
92203,0,0,133.82
98383,0,0,133.85
49119,0,0,133.85
67114,0,0,133.86
17304,0,0,133.89
76490,0,0,133.9
30428,0,0,133.9
98953,0,0,133.94
97539,0,0,133.95
70442,0,0,133.96
28338,0,0,133.96
26576,0,0,133.97
70436,0,0,133.98
42022,0,0,133.98
41226,0,0,134.0
35541,0,0,134.0
98274,0,0,134.02
32003,0,0,134.02
35653,0,0,134.03
52241,0,0,134.04
46140,0,0,134.06
76258,0,0,134.07
12160,0,0,134.08
51576,0,0,134.09
23047,0,0,134.11
97835,0,0,134.11
38454,0,0,134.13
21161,0,0,134.13
95620,0,0,134.16
21631,0,0,134.18
22830,0,0,134.18
61871,0,0,134.18
13080,0,0,134.19
45853,0,0,134.2
47620,0,0,134.21
33477,0,0,134.21
72450,0,0,134.23
14172,0,0,134.25
75424,0,0,134.26
75165,0,0,134.27
44212,0,0,134.3
24317,0,0,134.31
5341,0,0,134.32
42220,0,0,134.33
40165,0,0,134.34
3257,0,0,134.34
51548,0,0,134.35
12022,0,0,134.37
55376,0,0,134.39
33956,0,0,134.39
21665,0,0,134.39
31096,0,0,134.41
20622,0,0,134.41
43450,0,0,134.42
67050,0,0,134.43
54755,0,0,134.46
21778,0,0,134.46
97101,0,0,134.47
50229,0,0,134.49
49348,0,0,134.52
54440,0,0,134.53
36092,0,0,134.56
49094,0,0,134.59
72065,0,0,134.59
21862,0,0,134.6
38240,0,0,134.61
7838,0,0,134.65
25165,0,0,134.65
17876,0,0,134.66
48006,0,0,134.66
32798,0,0,134.67
40419,0,0,134.67
14420,0,0,134.68
24326,0,0,134.68
55364,0,0,134.71
61529,0,0,134.75
33596,0,0,134.78
35775,0,0,134.79
35549,0,0,134.8
30455,0,0,134.86
20693,0,0,134.87
26056,0,0,134.89
92281,0,0,134.9
86433,0,0,134.91
46920,0,0,134.94
49112,0,0,134.94
68041,0,0,134.94
53563,0,0,134.95
64078,0,0,134.98
4435,0,0,135.0
94038,0,0,135.0
45651,0,0,135.0
47003,0,0,135.01
17822,0,0,135.03
53520,0,0,135.05
63010,0,0,135.06
97116,0,0,135.09
12502,0,0,135.12
18351,0,0,135.16
14818,0,0,135.16
37828,0,0,135.17
16678,0,0,135.19
54217,0,0,135.21
61849,0,0,135.22
36316,0,0,135.25
25638,0,0,135.25
51039,0,0,135.29
36066,0,0,135.32
42202,0,0,135.34
32038,0,0,135.34
20632,0,0,135.36
30417,0,0,135.39
48872,0,0,135.43
22654,0,0,135.46
12919,0,0,135.47
62063,0,0,135.47
4071,0,0,135.49
63785,0,0,135.5
13835,0,0,135.5
32709,0,0,135.53
61559,0,0,135.54
27320,0,0,135.56
68349,0,0,135.56
1026,0,0,135.61
31620,0,0,135.62
61063,0,0,135.66
48618,0,0,135.74
95325,0,0,135.74
14539,0,0,135.76
73557,0,0,135.77
93631,0,0,135.77
27288,0,0,135.78
43156,0,0,135.78
7460,0,0,135.81
71051,0,0,135.82
21610,0,0,135.82
48655,0,0,135.83
27305,0,0,135.83
14736,0,0,135.84
92372,0,0,135.87
45361,0,0,135.89
76638,0,0,135.89
35079,0,0,135.89
38366,0,0,135.9
27217,0,0,135.94
81136,0,0,135.95
93636,0,0,135.96
44672,0,0,135.97
47929,0,0,135.97
34432,0,0,135.97
95957,0,0,135.99
77622,0,0,136.02
10985,0,0,136.03
76939,0,0,136.05
49333,0,0,136.05
61531,0,0,136.07
48158,0,0,136.11
29645,0,0,136.11
35981,0,0,136.15
52340,0,0,136.18
20148,0,0,136.18
93921,0,0,136.19
62902,0,0,136.2
32796,0,0,136.22
17352,0,0,136.24
62901,0,0,136.25
72903,0,0,136.25
42368,0,0,136.27
41538,0,0,136.28
43971,0,0,136.29
80643,0,0,136.3
16640,0,0,136.32
48438,0,0,136.37
44840,0,0,136.37
27871,0,0,136.41
72952,0,0,136.42
80104,0,0,136.43
33470,0,0,136.45
48667,0,0,136.46
49125,0,0,136.46
41465,0,0,136.51
1364,0,0,136.53
16134,0,0,136.55
23039,0,0,136.55
44865,0,0,136.56
97424,0,0,136.58
28538,0,0,136.58
84005,0,0,136.59
92325,0,0,136.6
35952,0,0,136.61
18058,0,0,136.62
27507,0,0,136.63
30535,0,0,136.63
62343,0,0,136.64
4973,0,0,136.66
29530,0,0,136.66
28117,0,0,136.68
81524,0,0,136.68
36264,0,0,136.69
12165,0,0,136.75
37091,0,0,136.76
43113,0,0,136.78
98569,0,0,136.8
97133,0,0,136.81
55352,0,0,136.82
33458,0,0,136.84
78670,0,0,136.85
48861,0,0,136.87
16372,0,0,136.87
72301,0,0,136.89
72901,0,0,136.93
14487,0,0,136.94
12503,0,0,136.94
15344,0,0,136.95
53076,0,0,136.98
16040,0,0,136.98
43164,0,0,137.05
20165,0,0,137.05
44065,0,0,137.06
12184,0,0,137.1
76937,0,0,137.1
29461,0,0,137.11
46048,0,0,137.12
15722,0,0,137.12
15677,0,0,137.13
49424,0,0,137.17
62972,0,0,137.2
94971,0,0,137.2
17821,0,0,137.2
31326,0,0,137.21
23828,0,0,137.22
1094,0,0,137.22
37188,0,0,137.22
17801,0,0,137.25
28325,0,0,137.25
29145,0,0,137.25
22026,0,0,137.27
76953,0,0,137.28
34223,0,0,137.3
18239,0,0,137.33
97038,0,0,137.34
28109,0,0,137.36
66507,0,0,137.36
40361,0,0,137.36
32361,0,0,137.39
44680,0,0,137.39
13862,0,0,137.39
16834,0,0,137.4
37167,0,0,137.4
30728,0,0,137.41
30218,0,0,137.41
31029,0,0,137.43
95659,0,0,137.43
77302,0,0,137.45
18851,0,0,137.46
66054,0,0,137.46
24065,0,0,137.47
18333,0,0,137.49
11937,0,0,137.49
42712,0,0,137.49
53594,0,0,137.54
89166,0,0,137.54
25134,0,0,137.55
32696,0,0,137.57
98536,0,0,137.59
60156,0,0,137.64
5444,0,0,137.66
72932,0,0,137.66
74729,0,0,137.66
56441,0,0,137.69
73463,0,0,137.72
18446,0,0,137.72
46506,0,0,137.74
27812,0,0,137.74
21678,0,0,137.76
53156,0,0,137.77
29356,0,0,137.78
32081,0,0,137.8
97322,0,0,137.82
97753,0,0,137.82
29909,0,0,137.82
64166,0,0,137.85
65669,0,0,137.86
12007,0,0,137.86
76861,0,0,137.87
49052,0,0,137.89
14469,0,0,137.93
97056,0,0,137.93
44255,0,0,137.99
23882,0,0,138.01
99003,0,0,138.03
46122,0,0,138.03
61486,0,0,138.04
47424,0,0,138.05
55088,0,0,138.06
95230,0,0,138.06
12457,0,0,138.07
66725,0,0,138.07
51561,0,0,138.08
27229,0,0,138.08
13409,0,0,138.1
44411,0,0,138.11
13624,0,0,138.11
28609,0,0,138.15
45698,0,0,138.2
29160,0,0,138.23
50261,0,0,138.25
35120,0,0,138.25
50139,0,0,138.26
63953,0,0,138.27
26050,0,0,138.27
46791,0,0,138.29
46936,0,0,138.29
93656,0,0,138.3
31635,0,0,138.3
84311,0,0,138.33
85653,0,0,138.33
46702,0,0,138.38
30448,0,0,138.4
28521,0,0,138.41
63401,0,0,138.41
15346,0,0,138.44
49423,0,0,138.46
71027,0,0,138.48
4046,0,0,138.49
43783,0,0,138.55
12023,0,0,138.56
53536,0,0,138.6
15801,0,0,138.6
30217,0,0,138.62
25817,0,0,138.64
27549,0,0,138.64
92677,0,0,138.66
29620,0,0,138.66
22827,0,0,138.69
46158,0,0,138.72
16645,0,0,138.73
48879,0,0,138.74
51575,0,0,138.75
46785,0,0,138.75
35760,0,0,138.76
78560,0,0,138.77
13811,0,0,138.79
22630,0,0,138.79
16677,0,0,138.8
13076,0,0,138.81
49799,0,0,138.9
29921,0,0,138.9
92883,0,0,138.9
4260,0,0,138.92
74430,0,0,138.93
31070,0,0,138.98
4347,0,0,138.99
29052,0,0,139.02
62983,0,0,139.02
85138,0,0,139.02
68419,0,0,139.03
75974,0,0,139.06
45674,0,0,139.06
37015,0,0,139.09
78163,0,0,139.15
22427,0,0,139.17
28018,0,0,139.17
29329,0,0,139.17
63939,0,0,139.18
28037,0,0,139.19
33930,0,0,139.21
31537,0,0,139.22
42035,0,0,139.22
15561,0,0,139.25
15380,0,0,139.27
62685,0,0,139.28
61728,0,0,139.29
3856,0,0,139.31
12028,0,0,139.32
37871,0,0,139.36
97759,0,0,139.36
43950,0,0,139.38
72774,0,0,139.42
63771,0,0,139.42
5839,0,0,139.44
45387,0,0,139.44
36863,0,0,139.47
12090,0,0,139.51
41124,0,0,139.51
17321,0,0,139.56
55956,0,0,139.58
52236,0,0,139.59
49224,0,0,139.63
31552,0,0,139.63
16616,0,0,139.65
77345,0,0,139.66
29338,0,0,139.66
22942,0,0,139.67
61262,0,0,139.68
97419,0,0,139.69
97137,0,0,139.72
76519,0,0,139.72
98345,0,0,139.72
26047,0,0,139.76
46167,0,0,139.76
81057,0,0,139.78
53137,0,0,139.8
54724,0,0,139.82
94070,0,0,139.83
29346,0,0,139.85
92220,0,0,139.86
42716,0,0,139.86
43317,0,0,139.86
94923,0,0,139.87
74553,0,0,139.88
76035,0,0,139.95
77976,0,0,139.97
32771,0,0,139.99
27326,0,0,140.01
15554,0,0,140.01
5358,0,0,140.03
17068,0,0,140.03
76067,0,0,140.03
45323,0,0,140.04
35053,0,0,140.04
27919,0,0,140.04
39071,0,0,140.05
94924,0,0,140.05
42211,0,0,140.06
32141,0,0,140.07
2651,0,0,140.08
68403,0,0,140.09
58012,0,0,140.09
25103,0,0,140.1
78619,0,0,140.13
84746,0,0,140.14
15960,0,0,140.15
26170,0,0,140.15
24162,0,0,140.16
95315,0,0,140.16
29123,0,0,140.18
37692,0,0,140.18
81326,0,0,140.21
78576,0,0,140.27
80538,0,0,140.28
98948,0,0,140.29
1253,0,0,140.3
68358,0,0,140.31
41534,0,0,140.32
28676,0,0,140.32
35957,0,0,140.33
80457,0,0,140.34
76009,0,0,140.35
32332,0,0,140.39
13167,0,0,140.4
38050,0,0,140.41
44455,0,0,140.41
24554,0,0,140.41
5836,0,0,140.41
84528,0,0,140.43
61479,0,0,140.43
12722,0,0,140.43
60548,0,0,140.44
54106,0,0,140.47
29108,0,0,140.48
16028,0,0,140.5
13032,0,0,140.53
93402,0,0,140.53
15739,0,0,140.54
75567,0,0,140.56
40456,0,0,140.56
28746,0,0,140.57
40915,0,0,140.59
43522,0,0,140.63
55025,0,0,140.64
78612,0,0,140.66
18224,0,0,140.69
61771,0,0,140.69
35543,0,0,140.72
40903,0,0,140.72
5647,0,0,140.77
38077,0,0,140.79
29591,0,0,140.8
36273,0,0,140.81
6417,0,0,140.82
31714,0,0,140.82
27937,0,0,140.84
1230,0,0,140.84
61274,0,0,140.86
63040,0,0,140.86
88081,0,0,140.86
28020,0,0,140.86
3885,0,0,140.87
3745,0,0,140.89
34491,0,0,140.89
15555,0,0,140.89
47451,0,0,140.91
37658,0,0,140.93
13778,0,0,140.93
48440,0,0,140.93
14103,0,0,140.94
32622,0,0,140.97
33847,0,0,140.99
49046,0,0,140.99
95254,0,0,140.99
33572,0,0,141.0
76543,0,0,141.0
62912,0,0,141.02
12833,0,0,141.05
74048,0,0,141.05
64167,0,0,141.07
45693,0,0,141.07
22172,0,0,141.1
74331,0,0,141.11
33928,0,0,141.12
95430,0,0,141.13
8324,0,0,141.16
95948,0,0,141.17
45306,0,0,141.17
98593,0,0,141.19
4006,0,0,141.19
95714,0,0,141.21
20754,0,0,141.22
68418,0,0,141.24
55085,0,0,141.25
31002,0,0,141.26
95683,0,0,141.27
31831,0,0,141.28
18221,0,0,141.29
95680,0,0,141.3
32732,0,0,141.38
60152,0,0,141.38
47967,0,0,141.39
33884,0,0,141.41
22660,0,0,141.41
61012,0,0,141.41
25009,0,0,141.42
70558,0,0,141.43
13143,0,0,141.44
17306,0,0,141.47
64480,0,0,141.47
47359,0,0,141.49
48446,0,0,141.49
30453,0,0,141.51
54101,0,0,141.53
44887,0,0,141.54
43331,0,0,141.55
29664,0,0,141.61
21132,0,0,141.64
78039,0,0,141.64
93953,0,0,141.64
46041,0,0,141.7
37042,0,0,141.7
39574,0,0,141.72
27325,0,0,141.72
17307,0,0,141.77
43402,0,0,141.77
36750,0,0,141.78
14167,0,0,141.79
28553,0,0,141.8
53050,0,0,141.8
49047,0,0,141.81
44689,0,0,141.81
71238,0,0,141.86
44620,0,0,141.89
48622,0,0,141.92
16656,0,0,141.92
39826,0,0,141.93
60151,0,0,141.94
29114,0,0,141.95
60541,0,0,141.96
15757,0,0,141.97
27379,0,0,141.97
45334,0,0,141.97
30258,0,0,141.99
5489,0,0,142.01
56472,0,0,142.06
28528,0,0,142.07
94065,0,0,142.09
35640,0,0,142.09
54942,0,0,142.09
27042,0,0,142.11
31321,0,0,142.11
46377,0,0,142.14
23840,0,0,142.17
97023,0,0,142.2
48848,0,0,142.23
23192,0,0,142.24
12936,0,0,142.24
31063,0,0,142.28
23884,0,0,142.28
7870,0,0,142.29
16218,0,0,142.29
24090,0,0,142.29
41822,0,0,142.3
63769,0,0,142.31
41002,0,0,142.31
42056,0,0,142.33
17563,0,0,142.34
32958,0,0,142.34
97497,0,0,142.37
35186,0,0,142.37
62058,0,0,142.38
98933,0,0,142.41
18834,0,0,142.45
30055,0,0,142.47
44062,0,0,142.49
94550,0,0,142.52
48880,0,0,142.52
61534,0,0,142.55
93287,0,0,142.56
14889,0,0,142.56
22736,0,0,142.6
56340,0,0,142.61
6018,0,0,142.63
45070,0,0,142.64
28668,0,0,142.69
48414,0,0,142.7
46731,0,0,142.72
3043,0,0,142.75
38001,0,0,142.77
14522,0,0,142.79
71485,0,0,142.81
47243,0,0,142.81
33931,0,0,142.85
22546,0,0,142.86
62001,0,0,142.86
68016,0,0,142.88
18211,0,0,142.9
12031,0,0,142.9
29844,0,0,142.91
32631,0,0,142.92
78133,0,0,142.92
64859,0,0,142.93
61937,0,0,142.94
77494,0,0,142.94
24459,0,0,142.96
27855,0,0,142.97
29686,0,0,142.97
92563,0,0,142.97
92678,0,0,142.98
25045,0,0,143.02
95695,0,0,143.03
43728,0,0,143.03
5071,0,0,143.05
32068,0,0,143.1
61329,0,0,143.12
52729,0,0,143.15
48001,0,0,143.16
29374,0,0,143.16
68058,0,0,143.16
15541,0,0,143.17
28523,0,0,143.18
7840,0,0,143.19
46770,0,0,143.2
92363,0,0,143.22
24184,0,0,143.23
47060,0,0,143.24
7821,0,0,143.24
53036,0,0,143.26
43135,0,0,143.28
14035,0,0,143.29
62924,0,0,143.33
20147,0,0,143.33
70040,0,0,143.34
36562,0,0,143.34
45696,0,0,143.35
43963,0,0,143.36
12837,0,0,143.38
28332,0,0,143.41
25571,0,0,143.42
76682,0,0,143.43
29899,0,0,143.45
21727,0,0,143.45
60135,0,0,143.47
32133,0,0,143.48
20197,0,0,143.48
18225,0,0,143.49
44214,0,0,143.51
22134,0,0,143.52
72432,0,0,143.55
16627,0,0,143.55
1245,0,0,143.57
77861,0,0,143.59
5068,0,0,143.59
70031,0,0,143.61
60470,0,0,143.62
32046,0,0,143.64
48418,0,0,143.65
95391,0,0,143.65
4967,0,0,143.65
63385,0,0,143.66
3253,0,0,143.66
47358,0,0,143.67
8314,0,0,143.68
80926,0,0,143.68
95476,0,0,143.69
60537,0,0,143.73
35594,0,0,143.74
84309,0,0,143.76
49092,0,0,143.77
92679,0,0,143.78
41159,0,0,143.8
15559,0,0,143.81
29639,0,0,143.82
88021,0,0,143.83
3282,0,0,143.84
18801,0,0,143.84
49460,0,0,143.87
40070,0,0,143.91
55972,0,0,143.92
13636,0,0,143.92
5820,0,0,143.92
45880,0,0,143.94
31551,0,0,143.96
72751,0,0,143.96
97462,0,0,143.97
25162,0,0,143.97
97489,0,0,143.99
40923,0,0,144.0
42276,0,0,144.01
4030,0,0,144.01
41168,0,0,144.03
41604,0,0,144.03
60912,0,0,144.03
3260,0,0,144.03
30464,0,0,144.04
40921,0,0,144.04
60408,0,0,144.06
35147,0,0,144.06
16249,0,0,144.09
43145,0,0,144.11
62690,0,0,144.12
4061,0,0,144.13
71229,0,0,144.18
94551,0,0,144.2
92694,0,0,144.21
39335,0,0,144.22
28683,0,0,144.22
77521,0,0,144.22
28712,0,0,144.24
78538,0,0,144.26
94574,0,0,144.26
39553,0,0,144.27
84098,0,0,144.29
29692,0,0,144.32
71467,0,0,144.32
45768,0,0,144.33
65637,0,0,144.34
38023,0,0,144.34
64080,0,0,144.36
98329,0,0,144.37
49064,0,0,144.37
5474,0,0,144.37
30107,0,0,144.37
48367,0,0,144.38
37014,0,0,144.4
76632,0,0,144.42
50033,0,0,144.42
98571,0,0,144.44
73440,0,0,144.52
41653,0,0,144.52
17252,0,0,144.52
29324,0,0,144.52
13033,0,0,144.52
35063,0,0,144.56
44609,0,0,144.56
24476,0,0,144.57
18234,0,0,144.63
73026,0,0,144.63
97114,0,0,144.64
30528,0,0,144.65
32530,0,0,144.66
46162,0,0,144.66
98245,0,0,144.67
94061,0,0,144.69
50252,0,0,144.74
85121,0,0,144.74
75189,0,0,144.75
45769,0,0,144.81
62320,0,0,144.81
64484,0,0,144.84
67039,0,0,144.86
25917,0,0,144.87
63026,0,0,144.89
53128,0,0,144.93
26519,0,0,144.95
39167,0,0,144.96
97321,0,0,144.96
45053,0,0,145.04
61334,0,0,145.05
98601,0,0,145.08
65753,0,0,145.12
28518,0,0,145.14
31772,0,0,145.14
43764,0,0,145.17
45894,0,0,145.17
61726,0,0,145.17
71838,0,0,145.2
76657,0,0,145.21
54140,0,0,145.21
35765,0,0,145.21
15655,0,0,145.23
70791,0,0,145.25
76357,0,0,145.25
45177,0,0,145.28
17721,0,0,145.29
95694,0,0,145.32
18622,0,0,145.32
46573,0,0,145.33
36043,0,0,145.36
77878,0,0,145.36
68017,0,0,145.37
49229,0,0,145.37
41660,0,0,145.4
46063,0,0,145.42
62517,0,0,145.43
32350,0,0,145.43
78621,0,0,145.43
60450,0,0,145.46
44254,0,0,145.46
92059,0,0,145.46
67013,0,0,145.47
24531,0,0,145.47
45157,0,0,145.48
27889,0,0,145.48
30177,0,0,145.53
98340,0,0,145.53
49330,0,0,145.55
79541,0,0,145.55
98675,0,0,145.57
97544,0,0,145.59
45337,0,0,145.64
81022,0,0,145.67
43030,0,0,145.67
34714,0,0,145.67
49115,0,0,145.68
48642,0,0,145.68
61311,0,0,145.69
47997,0,0,145.69
3217,0,0,145.7
24290,0,0,145.71
48634,0,0,145.72
77365,0,0,145.79
38321,0,0,145.8
29658,0,0,145.82
5669,0,0,145.82
15866,0,0,145.82
27862,0,0,145.82
6475,0,0,145.84
61759,0,0,145.84
49425,0,0,145.85
28580,0,0,145.85
39046,0,0,145.85
7833,0,0,145.89
24054,0,0,145.89
25901,0,0,145.94
30808,0,0,145.95
16854,0,0,145.95
21557,0,0,145.96
32054,0,0,145.97
32034,0,0,146.0
29036,0,0,146.03
3602,0,0,146.03
72106,0,0,146.03
45123,0,0,146.1
98243,0,0,146.11
3585,0,0,146.11
33844,0,0,146.15
45876,0,0,146.17
34142,0,0,146.17
38641,0,0,146.2
18219,0,0,146.2
43458,0,0,146.22
55957,0,0,146.25
26554,0,0,146.26
13428,0,0,146.27
25915,0,0,146.27
84745,0,0,146.28
34602,0,0,146.31
73567,0,0,146.32
77480,0,0,146.32
41775,0,0,146.34
61749,0,0,146.36
28586,0,0,146.37
4941,0,0,146.42
84302,0,0,146.43
35953,0,0,146.46
4422,0,0,146.47
13141,0,0,146.47
16611,0,0,146.49
33540,0,0,146.51
41764,0,0,146.52
25054,0,0,146.53
30429,0,0,146.53
35006,0,0,146.55
43031,0,0,146.55
4976,0,0,146.56
91917,0,0,146.59
52768,0,0,146.6
48816,0,0,146.6
29080,0,0,146.62
89026,0,0,146.65
65609,0,0,146.67
45838,0,0,146.68
41004,0,0,146.68
35116,0,0,146.68
32669,0,0,146.69
87047,0,0,146.69
4849,0,0,146.7
47955,0,0,146.7
86329,0,0,146.71
5079,0,0,146.71
76622,0,0,146.71
85641,0,0,146.72
53555,0,0,146.73
32967,0,0,146.74
97119,0,0,146.8
71234,0,0,146.8
39041,0,0,146.8
38345,0,0,146.81
5846,0,0,146.85
86331,0,0,146.86
74651,0,0,146.86
23857,0,0,146.89
25024,0,0,146.9
26571,0,0,146.93
55923,0,0,146.94
14775,0,0,146.95
72007,0,0,146.96
31647,0,0,146.97
48060,0,0,146.97
72955,0,0,146.99
30573,0,0,147.0
97017,0,0,147.01
16438,0,0,147.08
44659,0,0,147.08
64070,0,0,147.09
33897,0,0,147.09
5361,0,0,147.1
40051,0,0,147.11
46035,0,0,147.12
13113,0,0,147.14
23847,0,0,147.16
93040,0,0,147.16
50011,0,0,147.17
12546,0,0,147.17
43974,0,0,147.18
24526,0,0,147.24
48892,0,0,147.26
38611,0,0,147.28
20617,0,0,147.29
77484,0,0,147.31
25011,0,0,147.32
14481,0,0,147.33
38376,0,0,147.36
4024,0,0,147.36
25110,0,0,147.38
36314,0,0,147.38
64075,0,0,147.44
66043,0,0,147.46
13661,0,0,147.47
28673,0,0,147.47
53040,0,0,147.47
12037,0,0,147.49
12106,0,0,147.49
60142,0,0,147.5
7439,0,0,147.5
6413,0,0,147.52
63369,0,0,147.52
62518,0,0,147.52
40953,0,0,147.54
67117,0,0,147.55
75670,0,0,147.58
29831,0,0,147.6
48049,0,0,147.64
62540,0,0,147.65
26238,0,0,147.67
14061,0,0,147.67
93654,0,0,147.67
70437,0,0,147.67
30643,0,0,147.7
14841,0,0,147.72
17202,0,0,147.73
70726,0,0,147.73
99006,0,0,147.76
50228,0,0,147.84
28133,0,0,147.86
50118,0,0,147.91
59063,0,0,147.91
30153,0,0,147.93
61844,0,0,147.94
37641,0,0,147.94
45875,0,0,147.96
34756,0,0,147.97
15539,0,0,147.97
16852,0,0,147.99
61363,0,0,147.99
47348,0,0,148.01
75152,0,0,148.01
48746,0,0,148.01
84312,0,0,148.02
41528,0,0,148.08
4932,0,0,148.1
36272,0,0,148.12
55797,0,0,148.13
35671,0,0,148.13
1031,0,0,148.14
62570,0,0,148.15
94956,0,0,148.18
47124,0,0,148.19
75944,0,0,148.21
46110,0,0,148.24
50010,0,0,148.25
49072,0,0,148.25
93449,0,0,148.25
61254,0,0,148.27
15765,0,0,148.28
45835,0,0,148.3
45724,0,0,148.3
15773,0,0,148.34
5061,0,0,148.34
24174,0,0,148.35
6426,0,0,148.35
50168,0,0,148.35
62088,0,0,148.35
78655,0,0,148.35
52751,0,0,148.36
47342,0,0,148.36
45695,0,0,148.36
7880,0,0,148.38
74019,0,0,148.4
28589,0,0,148.49
60930,0,0,148.54
61242,0,0,148.56
50012,0,0,148.59
14530,0,0,148.61
12522,0,0,148.61
1082,0,0,148.61
5257,0,0,148.62
29835,0,0,148.63
93610,0,0,148.65
63766,0,0,148.65
83676,0,0,148.69
41558,0,0,148.69
12035,0,0,148.69
17763,0,0,148.7
8224,0,0,148.71
5677,0,0,148.72
87043,0,0,148.73
28624,0,0,148.73
36505,0,0,148.76
61956,0,0,148.8
14865,0,0,148.8
85141,0,0,148.8
45813,0,0,148.83
31622,0,0,148.84
46301,0,0,148.84
16263,0,0,148.85
62541,0,0,148.88
28694,0,0,148.89
73090,0,0,148.94
15927,0,0,148.94
71061,0,0,148.95
4574,0,0,148.96
66524,0,0,148.97
62548,0,0,148.97
32333,0,0,149.0
22712,0,0,149.01
35160,0,0,149.02
58021,0,0,149.06
46710,0,0,149.09
10990,0,0,149.12
54730,0,0,149.14
37705,0,0,149.15
98235,0,0,149.15
77493,0,0,149.15
46001,0,0,149.17
47020,0,0,149.18
29368,0,0,149.18
5843,0,0,149.2
78339,0,0,149.21
62935,0,0,149.21
94599,0,0,149.24
74901,0,0,149.25
47436,0,0,149.26
65710,0,0,149.26
73054,0,0,149.27
85263,0,0,149.28
25126,0,0,149.28
26726,0,0,149.29
43403,0,0,149.29
89410,0,0,149.3
22946,0,0,149.34
15534,0,0,149.34
95441,0,0,149.35
92629,0,0,149.37
87028,0,0,149.4
70552,0,0,149.44
45148,0,0,149.45
6069,0,0,149.45
51038,0,0,149.49
16030,0,0,149.51
73450,0,0,149.54
70447,0,0,149.57
15560,0,0,149.57
13142,0,0,149.6
13301,0,0,149.61
50166,0,0,149.64
54914,0,0,149.64
55720,0,0,149.65
66533,0,0,149.65
35672,0,0,149.65
17314,0,0,149.65
1037,0,0,149.69
85387,0,0,149.7
6442,0,0,149.71
54722,0,0,149.75
4933,0,0,149.75
37779,0,0,149.75
16404,0,0,149.77
72714,0,0,149.79
13364,0,0,149.81
30662,0,0,149.82
28137,0,0,149.82
36527,0,0,149.82
52336,0,0,149.82
26410,0,0,149.82
97054,0,0,149.84
5464,0,0,149.85
5772,0,0,149.86
21869,0,0,149.9
42566,0,0,149.91
45319,0,0,149.93
4951,0,0,149.94
4438,0,0,149.96
76059,0,0,149.97
42210,0,0,149.99
13365,0,0,149.99
15320,0,0,150.0
42234,0,0,150.01
4344,0,0,150.01
34990,0,0,150.02
29583,0,0,150.03
7832,0,0,150.04
14505,0,0,150.05
20186,0,0,150.06
38357,0,0,150.09
55033,0,0,150.1
3604,0,0,150.1
98282,0,0,150.11
64422,0,0,150.12
13042,0,0,150.14
16646,0,0,150.18
6409,0,0,150.22
45373,0,0,150.22
49089,0,0,150.23
45744,0,0,150.23
45775,0,0,150.25
92397,0,0,150.25
95664,0,0,150.25
43112,0,0,150.28
68741,0,0,150.34
70563,0,0,150.36
74082,0,0,150.36
17261,0,0,150.38
94929,0,0,150.39
38058,0,0,150.41
41817,0,0,150.41
60552,0,0,150.42
67336,0,0,150.51
63774,0,0,150.51
41531,0,0,150.51
26574,0,0,150.51
96069,0,0,150.52
65262,0,0,150.54
45788,0,0,150.54
28682,0,0,150.55
33542,0,0,150.56
14454,0,0,150.59
14028,0,0,150.61
13122,0,0,150.63
5356,0,0,150.64
27020,0,0,150.66
53003,0,0,150.68
1222,0,0,150.7
28662,0,0,150.71
80106,0,0,150.72
42343,0,0,150.75
36530,0,0,150.78
41035,0,0,150.82
45106,0,0,150.82
13675,0,0,150.88
35540,0,0,150.91
42565,0,0,150.91
54123,0,0,150.91
3862,0,0,150.92
33570,0,0,150.94
35135,0,0,150.94
70733,0,0,150.94
24517,0,0,150.96
13402,0,0,151.01
61257,0,0,151.03
72087,0,0,151.03
38392,0,0,151.05
54915,0,0,151.08
40447,0,0,151.11
42442,0,0,151.11
76084,0,0,151.12
50069,0,0,151.13
44622,0,0,151.13
37082,0,0,151.15
80543,0,0,151.16
8019,0,0,151.22
75020,0,0,151.24
72727,0,0,151.24
61857,0,0,151.24
33579,0,0,151.24
45359,0,0,151.26
75788,0,0,151.27
61845,0,0,151.27
12996,0,0,151.28
3574,0,0,151.32
48370,0,0,151.33
63038,0,0,151.35
43310,0,0,151.37
5739,0,0,151.37
61561,0,0,151.4
5158,0,0,151.4
26354,0,0,151.43
17241,0,0,151.44
88024,0,0,151.47
26587,0,0,151.49
48889,0,0,151.49
61953,0,0,151.5
17201,0,0,151.5
75164,0,0,151.5
45868,0,0,151.51
40336,0,0,151.51
37073,0,0,151.52
36345,0,0,151.53
40729,0,0,151.53
14860,0,0,151.54
12051,0,0,151.54
33545,0,0,151.55
89460,0,0,151.58
40110,0,0,151.58
55301,0,0,151.59
15737,0,0,151.6
